USER_ID,ITEM_ID,TIMESTAMP
52a3f958-9dc3-11eb-a364-acde48001122,6552284794930070030,1618460375
52a3226c-9dc3-11eb-a364-acde48001122,6552284794930070030,1618471271
52a32f46-9dc3-11eb-a364-acde48001122,6552284794930070030,1618463069
52a39bd4-9dc3-11eb-a364-acde48001122,6503112556926730509,1618464308
52a310a6-9dc3-11eb-a364-acde48001122,6503112556926730509,1618468116
52a2bfe8-9dc3-11eb-a364-acde48001122,6552367358231446023,1618458874
52a36768-9dc3-11eb-a364-acde48001122,6552367358231446023,1618475276
52a39896-9dc3-11eb-a364-acde48001122,6552269845939880462,1618473092
52a2c056-9dc3-11eb-a364-acde48001122,6552306615544971780,1618458812
52a32ec4-9dc3-11eb-a364-acde48001122,6552306615544971780,1618475435
52a3cf00-9dc3-11eb-a364-acde48001122,6552306615544971780,1618458372
52a38d4c-9dc3-11eb-a364-acde48001122,6552306615544971780,1618464429
52a3a980-9dc3-11eb-a364-acde48001122,6552306615544971780,1618456107
52a37316-9dc3-11eb-a364-acde48001122,6552306615544971780,1618474860
52a2c13c-9dc3-11eb-a364-acde48001122,6552470938363888136,1618466247
52a2f2d8-9dc3-11eb-a364-acde48001122,6552470938363888136,1618467230
52a27100-9dc3-11eb-a364-acde48001122,6552470938363888136,1618460936
52a3fdb8-9dc3-11eb-a364-acde48001122,6552470938363888136,1618458645
52a3eaee-9dc3-11eb-a364-acde48001122,6552470938363888136,1618470192
52a2c13c-9dc3-11eb-a364-acde48001122,6552148083310854664,1618475105
52a37bcc-9dc3-11eb-a364-acde48001122,6552148083310854664,1618465485
52a2d74e-9dc3-11eb-a364-acde48001122,6552148083310854664,1618458705
52a2aa9e-9dc3-11eb-a364-acde48001122,6552148083310854664,1618459868
52a3e81e-9dc3-11eb-a364-acde48001122,6552385551083766280,1618464865
52a3bd3a-9dc3-11eb-a364-acde48001122,6552385551083766280,1618457695
52a3d7f2-9dc3-11eb-a364-acde48001122,6552365790140563982,1618461234
52a40006-9dc3-11eb-a364-acde48001122,6552365790140563982,1618465998
52a2c290-9dc3-11eb-a364-acde48001122,6474837694370283790,1618470314
52a38054-9dc3-11eb-a364-acde48001122,6474837694370283790,1618458300
52a35fca-9dc3-11eb-a364-acde48001122,6474837694370283790,1618459132
52a3656a-9dc3-11eb-a364-acde48001122,6474837694370283790,1618458862
52a3b204-9dc3-11eb-a364-acde48001122,6474837694370283790,1618466429
52a2c290-9dc3-11eb-a364-acde48001122,6552455197338108420,1618462615
52a33dc4-9dc3-11eb-a364-acde48001122,6552455197338108420,1618468584
52a29004-9dc3-11eb-a364-acde48001122,6552455197338108420,1618467927
52a3697a-9dc3-11eb-a364-acde48001122,6552316730478166535,1618474044
52a3a782-9dc3-11eb-a364-acde48001122,6552399273881764359,1618468333
52a400ce-9dc3-11eb-a364-acde48001122,6552399273881764359,1618478038
52a2c704-9dc3-11eb-a364-acde48001122,6552399273881764359,1618458319
52a255e4-9dc3-11eb-a364-acde48001122,6552399273881764359,1618467642
52a36b82-9dc3-11eb-a364-acde48001122,6552455203562455556,1618474574
52a257a6-9dc3-11eb-a364-acde48001122,6552455203562455556,1618466496
52a3689e-9dc3-11eb-a364-acde48001122,6552455203562455556,1618470337
52a40786-9dc3-11eb-a364-acde48001122,6552352956631482894,1618455643
52a32bae-9dc3-11eb-a364-acde48001122,6552264022677258765,1618461360
52a2ddde-9dc3-11eb-a364-acde48001122,6536861653353366029,1618470329
52a2ce98-9dc3-11eb-a364-acde48001122,6536861653353366029,1618459444
52a26390-9dc3-11eb-a364-acde48001122,6552360878006600199,1618459372
52a3bfb0-9dc3-11eb-a364-acde48001122,6552360878006600199,1618459170
52a36d76-9dc3-11eb-a364-acde48001122,6552360878006600199,1618458675
52a2c452-9dc3-11eb-a364-acde48001122,6552382613963670019,1618466339
52a327da-9dc3-11eb-a364-acde48001122,6552382613963670019,1618459141
52a310a6-9dc3-11eb-a364-acde48001122,6552382613963670019,1618466925
52a35b56-9dc3-11eb-a364-acde48001122,6552382613963670019,1618466015
52a2c452-9dc3-11eb-a364-acde48001122,6552352058551304718,1618477949
52a2c9b6-9dc3-11eb-a364-acde48001122,6552352058551304718,1618472258
52a3dd1a-9dc3-11eb-a364-acde48001122,6552296722142331396,1618478936
52a27c18-9dc3-11eb-a364-acde48001122,6552296722142331396,1618466718
52a3db26-9dc3-11eb-a364-acde48001122,6552296722142331396,1618475083
52a306c4-9dc3-11eb-a364-acde48001122,6553005373022798349,1618466128
52a3cf00-9dc3-11eb-a364-acde48001122,6552467409620435464,1618461946
52a3f6a6-9dc3-11eb-a364-acde48001122,6552375511400579587,1618477637
52a3ef9e-9dc3-11eb-a364-acde48001122,6552375511400579587,1618471500
52a40786-9dc3-11eb-a364-acde48001122,6552307460323934723,1618454322
52a30cf0-9dc3-11eb-a364-acde48001122,6552293123559522824,1618473753
52a3151a-9dc3-11eb-a364-acde48001122,6541600762827375111,1618467106
52a285b4-9dc3-11eb-a364-acde48001122,6541600762827375111,1618472111
52a30ae8-9dc3-11eb-a364-acde48001122,6541600762827375111,1618456167
52a3c802-9dc3-11eb-a364-acde48001122,6541600762827375111,1618460025
52a2b05c-9dc3-11eb-a364-acde48001122,6541600762827375111,1618471727
52a33dc4-9dc3-11eb-a364-acde48001122,6553525742754333192,1618476112
52a242c0-9dc3-11eb-a364-acde48001122,6553525742754333192,1618475422
52a2c542-9dc3-11eb-a364-acde48001122,6552298256288711175,1618473066
52a2f490-9dc3-11eb-a364-acde48001122,6552298256288711175,1618469879
52a32a5a-9dc3-11eb-a364-acde48001122,6552298256288711175,1618463982
52a30fd4-9dc3-11eb-a364-acde48001122,6552222932662223364,1618467979
52a38266-9dc3-11eb-a364-acde48001122,6552222932662223364,1618473275
52a39eae-9dc3-11eb-a364-acde48001122,6552222932662223364,1618457074
52a32c26-9dc3-11eb-a364-acde48001122,6552467402523673091,1618465044
52a384be-9dc3-11eb-a364-acde48001122,6552467402523673091,1618466118
52a3e490-9dc3-11eb-a364-acde48001122,6552467402523673091,1618471981
52a269a8-9dc3-11eb-a364-acde48001122,6552467402523673091,1618456967
52a28adc-9dc3-11eb-a364-acde48001122,6552467402523673091,1618456121
52a2e798-9dc3-11eb-a364-acde48001122,6552467402523673091,1618474133
52a36b82-9dc3-11eb-a364-acde48001122,6552467402523673091,1618457392
52a3be02-9dc3-11eb-a364-acde48001122,6552467402523673091,1618465611
52a3247e-9dc3-11eb-a364-acde48001122,6429424795690991873,1618467941
52a3f002-9dc3-11eb-a364-acde48001122,6552268925885743630,1618475750
52a3d040-9dc3-11eb-a364-acde48001122,6552268925885743630,1618475200
52a3d0a4-9dc3-11eb-a364-acde48001122,6552268925885743630,1618461182
52a2d97e-9dc3-11eb-a364-acde48001122,6552313260031345165,1618462910
52a34116-9dc3-11eb-a364-acde48001122,6552313260031345165,1618470429
52a38996-9dc3-11eb-a364-acde48001122,6552313260031345165,1618470893
52a30a84-9dc3-11eb-a364-acde48001122,6552304877421199880,1618476546
52a33216-9dc3-11eb-a364-acde48001122,6552304877421199880,1618477385
52a3d658-9dc3-11eb-a364-acde48001122,6552304877421199880,1618470438
52a27d6c-9dc3-11eb-a364-acde48001122,6552304877421199880,1618470685
52a2c704-9dc3-11eb-a364-acde48001122,6552303649492566542,1618477639
52a385e0-9dc3-11eb-a364-acde48001122,6552303649492566542,1618464502
52a3cbc2-9dc3-11eb-a364-acde48001122,6552303649492566542,1618459178
52a3689e-9dc3-11eb-a364-acde48001122,6552303649492566542,1618473239
52a397ce-9dc3-11eb-a364-acde48001122,6552303649492566542,1618471704
52a3f0ca-9dc3-11eb-a364-acde48001122,6552279448220074503,1618471981
52a2ec52-9dc3-11eb-a364-acde48001122,6552279448220074503,1618460174
52a3b132-9dc3-11eb-a364-acde48001122,6552279448220074503,1618467112
52a29590-9dc3-11eb-a364-acde48001122,6552377235125305869,1618454940
52a38f18-9dc3-11eb-a364-acde48001122,6552377235125305869,1618456353
52a3b4d4-9dc3-11eb-a364-acde48001122,6552377235125305869,1618459373
52a2533c-9dc3-11eb-a364-acde48001122,6552453042506039816,1618475827
52a2ccd6-9dc3-11eb-a364-acde48001122,6538669272304976387,1618466994
52a30796-9dc3-11eb-a364-acde48001122,6538669272304976387,1618462097
52a38266-9dc3-11eb-a364-acde48001122,6538669272304976387,1618475686
52a393be-9dc3-11eb-a364-acde48001122,6538669272304976387,1618467706
52a3ab7e-9dc3-11eb-a364-acde48001122,6538669272304976387,1618459993
52a2c7ea-9dc3-11eb-a364-acde48001122,6519363089555521795,1618460251
52a2d514-9dc3-11eb-a364-acde48001122,6519363089555521795,1618455764
52a36c4a-9dc3-11eb-a364-acde48001122,6519363089555521795,1618458128
52a30e94-9dc3-11eb-a364-acde48001122,6552453767525040647,1618458589
52a349c2-9dc3-11eb-a364-acde48001122,6552453767525040647,1618477459
52a2bd36-9dc3-11eb-a364-acde48001122,6552453767525040647,1618479016
52a2c858-9dc3-11eb-a364-acde48001122,6552260974852702724,1618473548
52a2f814-9dc3-11eb-a364-acde48001122,6552462146473558536,1618457536
52a341b6-9dc3-11eb-a364-acde48001122,6552348930510684685,1618465102
52a2c8c6-9dc3-11eb-a364-acde48001122,6552442820181885454,1618459060
52a2db40-9dc3-11eb-a364-acde48001122,6552442820181885454,1618474021
52a2781c-9dc3-11eb-a364-acde48001122,6552442820181885454,1618459012
52a2deba-9dc3-11eb-a364-acde48001122,6552442820181885454,1618464033
52a2ff44-9dc3-11eb-a364-acde48001122,6545625768985100814,1618457411
52a31ad8-9dc3-11eb-a364-acde48001122,6545625768985100814,1618469551
52a3f890-9dc3-11eb-a364-acde48001122,6545625768985100814,1618462861
52a2ca24-9dc3-11eb-a364-acde48001122,6552356005227790861,1618467917
52a336bc-9dc3-11eb-a364-acde48001122,6553027277771244039,1618469206
52a3dde2-9dc3-11eb-a364-acde48001122,6553027277771244039,1618473104
52a40b46-9dc3-11eb-a364-acde48001122,6553027277771244039,1618477457
52a2e018-9dc3-11eb-a364-acde48001122,6553027277771244039,1618472834
52a39b70-9dc3-11eb-a364-acde48001122,6553027277771244039,1618468070
52a2ca24-9dc3-11eb-a364-acde48001122,6552474664684225027,1618463467
52a3ba06-9dc3-11eb-a364-acde48001122,6552474664684225027,1618477878
52a40ce0-9dc3-11eb-a364-acde48001122,6552474664684225027,1618472576
52a399d6-9dc3-11eb-a364-acde48001122,6552457166798717448,1618461798
52a29892-9dc3-11eb-a364-acde48001122,6552457166798717448,1618472712
52a33374-9dc3-11eb-a364-acde48001122,6552455642982908420,1618454661
52a33b30-9dc3-11eb-a364-acde48001122,6552455642982908420,1618464700
52a33a90-9dc3-11eb-a364-acde48001122,6552455642982908420,1618466830
52a3f002-9dc3-11eb-a364-acde48001122,6552455642982908420,1618460380
52a3d9f0-9dc3-11eb-a364-acde48001122,6532477818771603981,1618467072
52a30c8c-9dc3-11eb-a364-acde48001122,6532477818771603981,1618472898
52a35336-9dc3-11eb-a364-acde48001122,6532477818771603981,1618456620
52a2ca92-9dc3-11eb-a364-acde48001122,6552395485154378254,1618478285
52a3d25c-9dc3-11eb-a364-acde48001122,6552395485154378254,1618477201
52a2b930-9dc3-11eb-a364-acde48001122,6552395485154378254,1618467331
52a2ca92-9dc3-11eb-a364-acde48001122,6552359539679691272,1618461108
52a3e4fe-9dc3-11eb-a364-acde48001122,6552359539679691272,1618461380
52a3110a-9dc3-11eb-a364-acde48001122,6467368179772424461,1618470444
52a34c7e-9dc3-11eb-a364-acde48001122,6552493003615764996,1618463961
52a2d82a-9dc3-11eb-a364-acde48001122,6550265983683002887,1618478014
52a2a09e-9dc3-11eb-a364-acde48001122,6550265983683002887,1618476061
52a2cb82-9dc3-11eb-a364-acde48001122,6512552453970329870,1618462386
52a23e06-9dc3-11eb-a364-acde48001122,6512552453970329870,1618478761
52a3fc82-9dc3-11eb-a364-acde48001122,6552485334083437059,1618475099
52a38ae0-9dc3-11eb-a364-acde48001122,6552485334083437059,1618474149
52a2cbf0-9dc3-11eb-a364-acde48001122,6551718532374069773,1618466297
52a2e9be-9dc3-11eb-a364-acde48001122,6551718532374069773,1618460359
52a25c6a-9dc3-11eb-a364-acde48001122,6551718532374069773,1618458243
52a2d42e-9dc3-11eb-a364-acde48001122,6551718532374069773,1618456018
52a40c0e-9dc3-11eb-a364-acde48001122,6552102707451134472,1618457894
52a29900-9dc3-11eb-a364-acde48001122,6552102707451134472,1618478820
52a3c3a2-9dc3-11eb-a364-acde48001122,6552102707451134472,1618458459
52a400ce-9dc3-11eb-a364-acde48001122,6552102707451134472,1618460891
52a409ac-9dc3-11eb-a364-acde48001122,6552382205060973059,1618458916
52a23a5a-9dc3-11eb-a364-acde48001122,6472907515020443918,1618455583
52a3dab8-9dc3-11eb-a364-acde48001122,6472907515020443918,1618471475
52a3d45a-9dc3-11eb-a364-acde48001122,6553182858016457219,1618469975
52a3e7b0-9dc3-11eb-a364-acde48001122,6542431826873418244,1618465520
52a258fa-9dc3-11eb-a364-acde48001122,6542431826873418244,1618472963
52a2ea2c-9dc3-11eb-a364-acde48001122,6552419351859823117,1618473566
52a2f346-9dc3-11eb-a364-acde48001122,6553135309771506189,1618476180
52a35cf0-9dc3-11eb-a364-acde48001122,6553135309771506189,1618478056
52a3e954-9dc3-11eb-a364-acde48001122,6553135309771506189,1618464016
52a2cd44-9dc3-11eb-a364-acde48001122,6552390662208094727,1618471245
52a39a9e-9dc3-11eb-a364-acde48001122,6552390662208094727,1618458808
52a23d98-9dc3-11eb-a364-acde48001122,6552390662208094727,1618472401
52a33b30-9dc3-11eb-a364-acde48001122,6552390662208094727,1618464391
52a350ca-9dc3-11eb-a364-acde48001122,6552150569908175368,1618459723
52a3ef3a-9dc3-11eb-a364-acde48001122,6552150569908175368,1618467864
52a40ed4-9dc3-11eb-a364-acde48001122,6552150569908175368,1618473101
52a30656-9dc3-11eb-a364-acde48001122,6552150569908175368,1618474497
52a3304a-9dc3-11eb-a364-acde48001122,6553133424507355655,1618459659
52a2ce2a-9dc3-11eb-a364-acde48001122,6552257410898067972,1618477029
52a25a44-9dc3-11eb-a364-acde48001122,6552257410898067972,1618475342
52a28dde-9dc3-11eb-a364-acde48001122,6552257410898067972,1618474269
52a306c4-9dc3-11eb-a364-acde48001122,6553462111631049230,1618464305
52a363d0-9dc3-11eb-a364-acde48001122,6553462111631049230,1618463230
52a3a322-9dc3-11eb-a364-acde48001122,6553462111631049230,1618463395
52a25f08-9dc3-11eb-a364-acde48001122,6553462111631049230,1618478868
52a2c858-9dc3-11eb-a364-acde48001122,6553462111631049230,1618473757
52a30516-9dc3-11eb-a364-acde48001122,6552404265724281357,1618471255
52a38f18-9dc3-11eb-a364-acde48001122,6552404265724281357,1618468589
52a2d2d0-9dc3-11eb-a364-acde48001122,6552404265724281357,1618463885
52a3b600-9dc3-11eb-a364-acde48001122,6552404265724281357,1618456209
52a35ef8-9dc3-11eb-a364-acde48001122,6553076889567625732,1618459978
52a3a322-9dc3-11eb-a364-acde48001122,6552474680660328963,1618469031
52a31c90-9dc3-11eb-a364-acde48001122,6489653633485897997,1618475827
52a2f6fc-9dc3-11eb-a364-acde48001122,6489653633485897997,1618469113
52a3b204-9dc3-11eb-a364-acde48001122,6552456859150713348,1618461863
52a36164-9dc3-11eb-a364-acde48001122,6552456859150713348,1618466308
52a40ce0-9dc3-11eb-a364-acde48001122,6552456859150713348,1618467622
52a315ec-9dc3-11eb-a364-acde48001122,6552355102684873230,1618457597
52a35f66-9dc3-11eb-a364-acde48001122,6552355102684873230,1618466219
52a397ce-9dc3-11eb-a364-acde48001122,6552355102684873230,1618474834
52a2996e-9dc3-11eb-a364-acde48001122,6552355102684873230,1618458135
52a3bb3c-9dc3-11eb-a364-acde48001122,6552355102684873230,1618473292
52a39760-9dc3-11eb-a364-acde48001122,6552452540787589639,1618477311
52a2bd36-9dc3-11eb-a364-acde48001122,6552452540787589639,1618471710
52a3c2da-9dc3-11eb-a364-acde48001122,6552452540787589639,1618466975
52a2cf7e-9dc3-11eb-a364-acde48001122,6553158884373037575,1618471118
52a26af2-9dc3-11eb-a364-acde48001122,6553158884373037575,1618474671
52a2c2fe-9dc3-11eb-a364-acde48001122,6553158884373037575,1618463058
52a2c542-9dc3-11eb-a364-acde48001122,6553158884373037575,1618462057
52a37816-9dc3-11eb-a364-acde48001122,6553158884373037575,1618463307
52a3b600-9dc3-11eb-a364-acde48001122,6553158884373037575,1618454355
52a3ca00-9dc3-11eb-a364-acde48001122,6553158884373037575,1618470404
52a30b56-9dc3-11eb-a364-acde48001122,6552398132490011150,1618469161
52a3a64c-9dc3-11eb-a364-acde48001122,6552398132490011150,1618475677
52a2cf7e-9dc3-11eb-a364-acde48001122,6525582173871800835,1618476844
52a363d0-9dc3-11eb-a364-acde48001122,6525582173871800835,1618471057
52a39f12-9dc3-11eb-a364-acde48001122,6525582173871800835,1618468034
52a39f12-9dc3-11eb-a364-acde48001122,6525582173871800835,1618477131
52a27c90-9dc3-11eb-a364-acde48001122,6525582173871800835,1618469734
52a392d8-9dc3-11eb-a364-acde48001122,6525582173871800835,1618472120
52a2f68e-9dc3-11eb-a364-acde48001122,6525582173871800835,1618461108
52a3d78e-9dc3-11eb-a364-acde48001122,6425119304542322946,1618470657
52a3d91e-9dc3-11eb-a364-acde48001122,6425119304542322946,1618477032
52a33892-9dc3-11eb-a364-acde48001122,6552292813512376845,1618460312
52a32988-9dc3-11eb-a364-acde48001122,6552292813512376845,1618470772
52a3c79e-9dc3-11eb-a364-acde48001122,6552292813512376845,1618477353
52a33fae-9dc3-11eb-a364-acde48001122,6552266681123602952,1618476172
52a3e56c-9dc3-11eb-a364-acde48001122,6552266681123602952,1618458268
52a3a188-9dc3-11eb-a364-acde48001122,6552266681123602952,1618470998
52a28078-9dc3-11eb-a364-acde48001122,6553074314835395080,1618475628
52a3f516-9dc3-11eb-a364-acde48001122,6552397091434398221,1618473891
52a2d2d0-9dc3-11eb-a364-acde48001122,6552285932953797133,1618468743
52a329ec-9dc3-11eb-a364-acde48001122,6552285932953797133,1618457686
52a3a64c-9dc3-11eb-a364-acde48001122,6552285932953797133,1618477695
52a2c8c6-9dc3-11eb-a364-acde48001122,6552285932953797133,1618469004
52a32c26-9dc3-11eb-a364-acde48001122,6553006725186716174,1618469806
52a2ec52-9dc3-11eb-a364-acde48001122,6553006725186716174,1618457360
52a39d78-9dc3-11eb-a364-acde48001122,6553006725186716174,1618466834
52a41000-9dc3-11eb-a364-acde48001122,6553006725186716174,1618475387
52a2d352-9dc3-11eb-a364-acde48001122,6552346967123427843,1618478574
52a3fd54-9dc3-11eb-a364-acde48001122,6552346967123427843,1618476205
52a2eedc-9dc3-11eb-a364-acde48001122,6552346967123427843,1618465582
52a38734-9dc3-11eb-a364-acde48001122,6552409749785149960,1618459991
52a395c6-9dc3-11eb-a364-acde48001122,6552409749785149960,1618471120
52a3eed6-9dc3-11eb-a364-acde48001122,6552409749785149960,1618475400
52a40330-9dc3-11eb-a364-acde48001122,6552309981641703939,1618461226
52a2e6b2-9dc3-11eb-a364-acde48001122,6552309981641703939,1618477485
52a23c3a-9dc3-11eb-a364-acde48001122,6552409564711485965,1618458161
52a38e78-9dc3-11eb-a364-acde48001122,6552409564711485965,1618464573
52a343e6-9dc3-11eb-a364-acde48001122,6552409564711485965,1618478919
52a3b268-9dc3-11eb-a364-acde48001122,6552409564711485965,1618463120
52a2d3c0-9dc3-11eb-a364-acde48001122,6552425542027575811,1618471547
52a3d4be-9dc3-11eb-a364-acde48001122,6552425542027575811,1618469545
52a258fa-9dc3-11eb-a364-acde48001122,6552425542027575811,1618476652
52a30868-9dc3-11eb-a364-acde48001122,6552425542027575811,1618470919
52a38ae0-9dc3-11eb-a364-acde48001122,6549073874741363213,1618458365
52a36768-9dc3-11eb-a364-acde48001122,6549073874741363213,1618454791
52a3f57a-9dc3-11eb-a364-acde48001122,6549073874741363213,1618457394
52a2de4c-9dc3-11eb-a364-acde48001122,6549073874741363213,1618464228
52a283f2-9dc3-11eb-a364-acde48001122,6552084204430033416,1618464713
52a2e6b2-9dc3-11eb-a364-acde48001122,6552084204430033416,1618471154
52a39cb0-9dc3-11eb-a364-acde48001122,6552416572323922445,1618457657
52a3d5f4-9dc3-11eb-a364-acde48001122,6552416572323922445,1618471204
52a2d4a6-9dc3-11eb-a364-acde48001122,6552284049069572616,1618469578
52a316be-9dc3-11eb-a364-acde48001122,6552284049069572616,1618458573
52a365d8-9dc3-11eb-a364-acde48001122,6552313403715617293,1618477246
52a27344-9dc3-11eb-a364-acde48001122,6552313403715617293,1618458970
52a2c9b6-9dc3-11eb-a364-acde48001122,6552313403715617293,1618454986
52a3f002-9dc3-11eb-a364-acde48001122,6552313403715617293,1618469261
52a39f80-9dc3-11eb-a364-acde48001122,6552387695765619208,1618455984
52a2d668-9dc3-11eb-a364-acde48001122,6552305468302164487,1618473934
52a38428-9dc3-11eb-a364-acde48001122,6552305468302164487,1618471390
52a29d6a-9dc3-11eb-a364-acde48001122,6552305468302164487,1618465116
52a37e74-9dc3-11eb-a364-acde48001122,6552305468302164487,1618466247
52a309b2-9dc3-11eb-a364-acde48001122,6552849760347226632,1618461236
52a2d6d6-9dc3-11eb-a364-acde48001122,6552288853103739406,1618462775
52a2c3e4-9dc3-11eb-a364-acde48001122,6552288853103739406,1618454996
52a2f260-9dc3-11eb-a364-acde48001122,6552288853103739406,1618458934
52a2d6d6-9dc3-11eb-a364-acde48001122,6458800055699636494,1618478720
