USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
52a40d44-9dc3-11eb-a364-acde48001122,6552463795279626756,1618462487,CLICK
52a2d514-9dc3-11eb-a364-acde48001122,6552463795279626756,1618462029,CLICK
52a32c94-9dc3-11eb-a364-acde48001122,6552311506430591491,1618462302,CLICK
52a36506-9dc3-11eb-a364-acde48001122,6552311506430591491,1618468527,CLICK
52a293d8-9dc3-11eb-a364-acde48001122,6507078359942430979,1618465189,CLICK
52a2e55e-9dc3-11eb-a364-acde48001122,6507078359942430979,1618474760,CLICK
52a24bc6-9dc3-11eb-a364-acde48001122,6507078359942430979,1618458470,CLICK
52a28c94-9dc3-11eb-a364-acde48001122,6507078359942430979,1618474072,CLICK
52a293d8-9dc3-11eb-a364-acde48001122,6552368457810182663,1618469085,CLICK
52a3c212-9dc3-11eb-a364-acde48001122,6552368457810182663,1618468467,CLICK
52a3e9b8-9dc3-11eb-a364-acde48001122,6552368457810182663,1618463445,CLICK
52a2966c-9dc3-11eb-a364-acde48001122,6552368457810182663,1618472177,CLICK
52a293d8-9dc3-11eb-a364-acde48001122,6544895646799757831,1618463966,CLICK
52a2966c-9dc3-11eb-a364-acde48001122,6544895646799757831,1618475833,CLICK
52a30d5e-9dc3-11eb-a364-acde48001122,6552461017576636941,1618469834,CLICK
52a27af6-9dc3-11eb-a364-acde48001122,6552461017576636941,1618469834,CLICK
52a2b692-9dc3-11eb-a364-acde48001122,6552461017576636941,1618456689,CLICK
52a31d8a-9dc3-11eb-a364-acde48001122,6552461017576636941,1618458346,CLICK
52a3f8f4-9dc3-11eb-a364-acde48001122,6552461017576636941,1618464716,CLICK
52a353e0-9dc3-11eb-a364-acde48001122,6552498111938298376,1618466352,CLICK
52a3d78e-9dc3-11eb-a364-acde48001122,6552498111938298376,1618477331,CLICK
52a3a91c-9dc3-11eb-a364-acde48001122,6552498111938298376,1618475639,CLICK
52a2d7bc-9dc3-11eb-a364-acde48001122,6552498111938298376,1618471927,CLICK
52a3b600-9dc3-11eb-a364-acde48001122,6552498111938298376,1618455578,CLICK
52a2d9ec-9dc3-11eb-a364-acde48001122,6552498111938298376,1618458661,CLICK
52a36dee-9dc3-11eb-a364-acde48001122,6552473641756393998,1618466089,CLICK
52a28460-9dc3-11eb-a364-acde48001122,6552473641756393998,1618459273,CLICK
52a3ef9e-9dc3-11eb-a364-acde48001122,6552473641756393998,1618461935,CLICK
52a34cf6-9dc3-11eb-a364-acde48001122,6552473641756393998,1618457295,CLICK
52a2a026-9dc3-11eb-a364-acde48001122,6552309839136031245,1618478339,CLICK
52a24248-9dc3-11eb-a364-acde48001122,6552309839136031245,1618456371,CLICK
52a2432e-9dc3-11eb-a364-acde48001122,6552309839136031245,1618457313,CLICK
52a2966c-9dc3-11eb-a364-acde48001122,6552483196599009805,1618469464,CLICK
52a3fb56-9dc3-11eb-a364-acde48001122,6552483196599009805,1618475905,CLICK
52a38266-9dc3-11eb-a364-acde48001122,6552483196599009805,1618463231,CLICK
52a3af2a-9dc3-11eb-a364-acde48001122,6552483196599009805,1618460194,CLICK
52a23bc2-9dc3-11eb-a364-acde48001122,6506740008072773901,1618474347,CLICK
52a25508-9dc3-11eb-a364-acde48001122,6506740008072773901,1618468299,CLICK
52a3c33e-9dc3-11eb-a364-acde48001122,6506740008072773901,1618460428,CLICK
52a2952c-9dc3-11eb-a364-acde48001122,6552492365280444942,1618465110,CLICK
52a2da64-9dc3-11eb-a364-acde48001122,6552492365280444942,1618459078,CLICK
52a285b4-9dc3-11eb-a364-acde48001122,6552492365280444942,1618463872,CLICK
52a3026e-9dc3-11eb-a364-acde48001122,6552492365280444942,1618460184,CLICK
52a3dc52-9dc3-11eb-a364-acde48001122,6552492365280444942,1618460222,CLICK
52a2936a-9dc3-11eb-a364-acde48001122,6552492365280444942,1618466652,CLICK
52a256ca-9dc3-11eb-a364-acde48001122,6552490475264147975,1618456875,CLICK
52a39968-9dc3-11eb-a364-acde48001122,6552490475264147975,1618456351,CLICK
52a2c858-9dc3-11eb-a364-acde48001122,6552475238863471117,1618466588,CLICK
52a35af2-9dc3-11eb-a364-acde48001122,6552475238863471117,1618462219,CLICK
52a2952c-9dc3-11eb-a364-acde48001122,6552475238863471117,1618457035,CLICK
52a329ec-9dc3-11eb-a364-acde48001122,6552475238863471117,1618468329,CLICK
52a3454e-9dc3-11eb-a364-acde48001122,6552475238863471117,1618473640,CLICK
52a3b9a2-9dc3-11eb-a364-acde48001122,6552475238863471117,1618470870,CLICK
52a2d514-9dc3-11eb-a364-acde48001122,6552337143891493390,1618477591,CLICK
52a3b876-9dc3-11eb-a364-acde48001122,6552337143891493390,1618467980,CLICK
52a329ec-9dc3-11eb-a364-acde48001122,6552337143891493390,1618472373,CLICK
52a29590-9dc3-11eb-a364-acde48001122,6552339782259704323,1618462959,CLICK
52a2f490-9dc3-11eb-a364-acde48001122,6552339782259704323,1618457806,CLICK
52a334be-9dc3-11eb-a364-acde48001122,6552339782259704323,1618469027,CLICK
52a29590-9dc3-11eb-a364-acde48001122,6552322115654124046,1618464479,CLICK
52a3dcb6-9dc3-11eb-a364-acde48001122,6552350281286304259,1618472000,CLICK
52a29590-9dc3-11eb-a364-acde48001122,6552383276038750727,1618474315,CLICK
52a295fe-9dc3-11eb-a364-acde48001122,6553155003568095752,1618475195,CLICK
52a3c33e-9dc3-11eb-a364-acde48001122,6553155003568095752,1618473715,CLICK
52a361d2-9dc3-11eb-a364-acde48001122,6553155003568095752,1618456588,CLICK
52a37c6c-9dc3-11eb-a364-acde48001122,6553155003568095752,1618473638,CLICK
52a295fe-9dc3-11eb-a364-acde48001122,6553029105783144968,1618465966,CLICK
52a295fe-9dc3-11eb-a364-acde48001122,6553203229906174467,1618469273,CLICK
52a30944-9dc3-11eb-a364-acde48001122,6553203229906174467,1618460077,CLICK
52a376f4-9dc3-11eb-a364-acde48001122,6553203229906174467,1618462936,CLICK
52a2c8c6-9dc3-11eb-a364-acde48001122,6553203229906174467,1618476230,CLICK
52a2da64-9dc3-11eb-a364-acde48001122,6553133543864664579,1618458425,CLICK
52a3dbee-9dc3-11eb-a364-acde48001122,6552084555275174407,1618473375,CLICK
52a2517a-9dc3-11eb-a364-acde48001122,6552084555275174407,1618476414,CLICK
52a296da-9dc3-11eb-a364-acde48001122,6552860859188642311,1618469471,CLICK
52a3dde2-9dc3-11eb-a364-acde48001122,6552860859188642311,1618478381,CLICK
52a26d22-9dc3-11eb-a364-acde48001122,6552860859188642311,1618455549,CLICK
52a2b854-9dc3-11eb-a364-acde48001122,6552860859188642311,1618469844,CLICK
52a3f3e0-9dc3-11eb-a364-acde48001122,6553147562327540238,1618472789,CLICK
52a296da-9dc3-11eb-a364-acde48001122,6552325496447697422,1618467666,CLICK
52a40da8-9dc3-11eb-a364-acde48001122,6552325496447697422,1618466767,CLICK
52a2e414-9dc3-11eb-a364-acde48001122,6441446399140708622,1618471963,CLICK
52a308d6-9dc3-11eb-a364-acde48001122,6441446399140708622,1618470043,CLICK
52a3ba06-9dc3-11eb-a364-acde48001122,6441446399140708622,1618467242,CLICK
52a261a6-9dc3-11eb-a364-acde48001122,6552300408486756877,1618465708,CLICK
52a2966c-9dc3-11eb-a364-acde48001122,6552300408486756877,1618457179,CLICK
52a3d2ca-9dc3-11eb-a364-acde48001122,6552399576794399235,1618469773,CLICK
52a34f94-9dc3-11eb-a364-acde48001122,6552399576794399235,1618466765,CLICK
52a3d8ba-9dc3-11eb-a364-acde48001122,6552399576794399235,1618461285,CLICK
52a2e32e-9dc3-11eb-a364-acde48001122,6552399576794399235,1618474904,CLICK
52a3e954-9dc3-11eb-a364-acde48001122,6552330090561143309,1618471090,CLICK
52a3e56c-9dc3-11eb-a364-acde48001122,6552330090561143309,1618476983,CLICK
52a24e5a-9dc3-11eb-a364-acde48001122,6485605248999096589,1618460860,CLICK
52a3f2be-9dc3-11eb-a364-acde48001122,6552430359114416643,1618469256,CLICK
52a2952c-9dc3-11eb-a364-acde48001122,6552430359114416643,1618466024,CLICK
52a2b296-9dc3-11eb-a364-acde48001122,6552430359114416643,1618468893,CLICK
52a2ffb2-9dc3-11eb-a364-acde48001122,6552430359114416643,1618464056,CLICK
52a31c90-9dc3-11eb-a364-acde48001122,6511144597664563459,1618471629,CLICK
52a29748-9dc3-11eb-a364-acde48001122,6552436958973395464,1618475456,CLICK
52a2fe72-9dc3-11eb-a364-acde48001122,6552436958973395464,1618474610,CLICK
52a30656-9dc3-11eb-a364-acde48001122,6552465081064489485,1618475542,CLICK
52a30f66-9dc3-11eb-a364-acde48001122,6552465081064489485,1618469583,CLICK
52a3d9f0-9dc3-11eb-a364-acde48001122,6552265667008004621,1618457929,CLICK
52a35fca-9dc3-11eb-a364-acde48001122,6552265667008004621,1618466177,CLICK
52a382fc-9dc3-11eb-a364-acde48001122,6552265667008004621,1618471804,CLICK
52a31f88-9dc3-11eb-a364-acde48001122,6552474077292921347,1618471212,CLICK
52a297b6-9dc3-11eb-a364-acde48001122,6552304483408282125,1618461110,CLICK
52a2e644-9dc3-11eb-a364-acde48001122,6552304483408282125,1618469930,CLICK
52a272d6-9dc3-11eb-a364-acde48001122,6516113906488836366,1618468857,CLICK
52a2e1da-9dc3-11eb-a364-acde48001122,6516113906488836366,1618458144,CLICK
52a2f490-9dc3-11eb-a364-acde48001122,6516113906488836366,1618461660,CLICK
52a404c0-9dc3-11eb-a364-acde48001122,6552443127859249677,1618461737,CLICK
52a3ee72-9dc3-11eb-a364-acde48001122,6552443127859249677,1618473559,CLICK
52a40812-9dc3-11eb-a364-acde48001122,6552443127859249677,1618455436,CLICK
52a3b204-9dc3-11eb-a364-acde48001122,6552443127859249677,1618458338,CLICK
52a3e418-9dc3-11eb-a364-acde48001122,6552443127859249677,1618469471,CLICK
52a29892-9dc3-11eb-a364-acde48001122,6552456122270220804,1618473316,CLICK
52a2d74e-9dc3-11eb-a364-acde48001122,6552456122270220804,1618463120,CLICK
52a2c7ea-9dc3-11eb-a364-acde48001122,6552456122270220804,1618466325,CLICK
52a2e248-9dc3-11eb-a364-acde48001122,6552456122270220804,1618473311,CLICK
52a3a91c-9dc3-11eb-a364-acde48001122,6552190845712335373,1618468320,CLICK
52a30732-9dc3-11eb-a364-acde48001122,6552852849070440963,1618471021,CLICK
52a31baa-9dc3-11eb-a364-acde48001122,6552852849070440963,1618468263,CLICK
52a35034-9dc3-11eb-a364-acde48001122,6552852849070440963,1618457051,CLICK
52a30804-9dc3-11eb-a364-acde48001122,6552852849070440963,1618466702,CLICK
52a29892-9dc3-11eb-a364-acde48001122,6553524202786259460,1618461582,CLICK
52a3dde2-9dc3-11eb-a364-acde48001122,6553524202786259460,1618465421,CLICK
52a3e12a-9dc3-11eb-a364-acde48001122,6553179248935305735,1618458038,CLICK
52a31a6a-9dc3-11eb-a364-acde48001122,6553179248935305735,1618464953,CLICK
52a2e644-9dc3-11eb-a364-acde48001122,6553179248935305735,1618454641,CLICK
52a3a386-9dc3-11eb-a364-acde48001122,6553179248935305735,1618470075,CLICK
52a36f1a-9dc3-11eb-a364-acde48001122,6552293944963629572,1618465384,CLICK
52a2d82a-9dc3-11eb-a364-acde48001122,6552293944963629572,1618465695,CLICK
52a2dd02-9dc3-11eb-a364-acde48001122,6552293944963629572,1618471683,CLICK
52a31588-9dc3-11eb-a364-acde48001122,6552464131461480964,1618463050,CLICK
52a32564-9dc3-11eb-a364-acde48001122,6552121408330154500,1618459747,CLICK
52a29900-9dc3-11eb-a364-acde48001122,6543140987668005380,1618478748,CLICK
52a2dd70-9dc3-11eb-a364-acde48001122,6543140987668005380,1618463559,CLICK
52a3c2da-9dc3-11eb-a364-acde48001122,6543140987668005380,1618458526,CLICK
52a29900-9dc3-11eb-a364-acde48001122,6552422724067656206,1618458433,CLICK
52a245cc-9dc3-11eb-a364-acde48001122,6552422724067656206,1618459955,CLICK
52a3e74c-9dc3-11eb-a364-acde48001122,6552422724067656206,1618461689,CLICK
52a29900-9dc3-11eb-a364-acde48001122,6553135697790763523,1618472713,CLICK
52a3f066-9dc3-11eb-a364-acde48001122,6553135697790763523,1618467389,CLICK
52a2d08c-9dc3-11eb-a364-acde48001122,6552301730476851725,1618471194,CLICK
52a3a520-9dc3-11eb-a364-acde48001122,6552301730476851725,1618466870,CLICK
52a2c696-9dc3-11eb-a364-acde48001122,6546897326701543939,1618472762,CLICK
52a3a4b2-9dc3-11eb-a364-acde48001122,6546897326701543939,1618474294,CLICK
52a31ad8-9dc3-11eb-a364-acde48001122,6546897326701543939,1618465687,CLICK
52a39e4a-9dc3-11eb-a364-acde48001122,6546897326701543939,1618455868,CLICK
52a2996e-9dc3-11eb-a364-acde48001122,6552265901368934920,1618460583,CLICK
52a2c8c6-9dc3-11eb-a364-acde48001122,6552265901368934920,1618460072,CLICK
52a3b664-9dc3-11eb-a364-acde48001122,6552317249665892878,1618459556,CLICK
52a32d66-9dc3-11eb-a364-acde48001122,6552317249665892878,1618473686,CLICK
52a2fcc4-9dc3-11eb-a364-acde48001122,6552317249665892878,1618471434,CLICK
52a2fda0-9dc3-11eb-a364-acde48001122,6552317249665892878,1618459453,CLICK
52a2588c-9dc3-11eb-a364-acde48001122,6552317249665892878,1618465559,CLICK
52a2bdae-9dc3-11eb-a364-acde48001122,6552312446818714115,1618468857,CLICK
52a29a54-9dc3-11eb-a364-acde48001122,6502428313951142157,1618462527,CLICK
52a3cbc2-9dc3-11eb-a364-acde48001122,6502428313951142157,1618465650,CLICK
52a29a54-9dc3-11eb-a364-acde48001122,6514108391135117576,1618475297,CLICK
52a32bae-9dc3-11eb-a364-acde48001122,6514108391135117576,1618473667,CLICK
52a2d668-9dc3-11eb-a364-acde48001122,6514108391135117576,1618470965,CLICK
52a39a9e-9dc3-11eb-a364-acde48001122,6532635428959289870,1618464308,CLICK
52a2c13c-9dc3-11eb-a364-acde48001122,6551775058270880269,1618466790,CLICK
52a241da-9dc3-11eb-a364-acde48001122,6551775058270880269,1618459998,CLICK
52a3dc52-9dc3-11eb-a364-acde48001122,6551775058270880269,1618470462,CLICK
52a35c1e-9dc3-11eb-a364-acde48001122,6553178533122802189,1618468818,CLICK
52a28992-9dc3-11eb-a364-acde48001122,6553178533122802189,1618470536,CLICK
52a29450-9dc3-11eb-a364-acde48001122,6553178533122802189,1618470460,CLICK
52a29ac2-9dc3-11eb-a364-acde48001122,6552846852348183054,1618474020,CLICK
52a3b538-9dc3-11eb-a364-acde48001122,6552380978348687875,1618466053,CLICK
52a3fe80-9dc3-11eb-a364-acde48001122,6552380978348687875,1618470131,CLICK
52a3c1ae-9dc3-11eb-a364-acde48001122,6553033256634155534,1618459188,CLICK
52a2f814-9dc3-11eb-a364-acde48001122,6552310238081450503,1618475105,CLICK
52a3ee0e-9dc3-11eb-a364-acde48001122,6552310238081450503,1618466261,CLICK
52a2c0c4-9dc3-11eb-a364-acde48001122,6552134299284406792,1618465995,CLICK
52a35dc2-9dc3-11eb-a364-acde48001122,6552134299284406792,1618461360,CLICK
52a3dcb6-9dc3-11eb-a364-acde48001122,6509967292439200003,1618456635,CLICK
52a2779a-9dc3-11eb-a364-acde48001122,6509967292439200003,1618459640,CLICK
52a2e1da-9dc3-11eb-a364-acde48001122,6553111608376164878,1618457693,CLICK
52a403f8-9dc3-11eb-a364-acde48001122,6553111608376164878,1618479167,CLICK
52a30796-9dc3-11eb-a364-acde48001122,6553111608376164878,1618454508,CLICK
52a328ac-9dc3-11eb-a364-acde48001122,6553111608376164878,1618454320,CLICK
52a2d3c0-9dc3-11eb-a364-acde48001122,6552308451060482573,1618464430,CLICK
52a2e798-9dc3-11eb-a364-acde48001122,6552308451060482573,1618457785,CLICK
52a3a4b2-9dc3-11eb-a364-acde48001122,6552308451060482573,1618466529,CLICK
52a40baa-9dc3-11eb-a364-acde48001122,6552308451060482573,1618464691,CLICK
52a26714-9dc3-11eb-a364-acde48001122,6552308451060482573,1618468175,CLICK
52a30516-9dc3-11eb-a364-acde48001122,6552308451060482573,1618465134,CLICK
52a40a10-9dc3-11eb-a364-acde48001122,6552308451060482573,1618458814,CLICK
52a2f2d8-9dc3-11eb-a364-acde48001122,6551287726459585032,1618460821,CLICK
52a2b7e6-9dc3-11eb-a364-acde48001122,6552412711362232840,1618473879,CLICK
52a31452-9dc3-11eb-a364-acde48001122,6552412711362232840,1618466093,CLICK
52a39698-9dc3-11eb-a364-acde48001122,6552412711362232840,1618478903,CLICK
52a29c84-9dc3-11eb-a364-acde48001122,6553515444232258062,1618474879,CLICK
52a31baa-9dc3-11eb-a364-acde48001122,6553515444232258062,1618459139,CLICK
52a24a36-9dc3-11eb-a364-acde48001122,6553515444232258062,1618469723,CLICK
52a39b0c-9dc3-11eb-a364-acde48001122,6552262881621049860,1618472725,CLICK
52a3dfe0-9dc3-11eb-a364-acde48001122,6552347152528441859,1618477586,CLICK
52a402cc-9dc3-11eb-a364-acde48001122,6552347152528441859,1618472835,CLICK
52a30868-9dc3-11eb-a364-acde48001122,6552322708267336206,1618457878,CLICK
52a23e06-9dc3-11eb-a364-acde48001122,6552322708267336206,1618454851,CLICK
52a3d98c-9dc3-11eb-a364-acde48001122,6552322708267336206,1618457441,CLICK
52a3bcd6-9dc3-11eb-a364-acde48001122,6552313861322572296,1618468679,CLICK
52a3eda0-9dc3-11eb-a364-acde48001122,6552313861322572296,1618473771,CLICK
52a40a10-9dc3-11eb-a364-acde48001122,6552313861322572296,1618465419,CLICK
52a26552-9dc3-11eb-a364-acde48001122,6552313861322572296,1618466683,CLICK
52a2c13c-9dc3-11eb-a364-acde48001122,6552313861322572296,1618468688,CLICK
52a2d9ec-9dc3-11eb-a364-acde48001122,6552313861322572296,1618458570,CLICK
52a3c79e-9dc3-11eb-a364-acde48001122,6552313861322572296,1618462441,CLICK
52a39d14-9dc3-11eb-a364-acde48001122,6552438724649550340,1618477599,CLICK
52a24bc6-9dc3-11eb-a364-acde48001122,6552438724649550340,1618461413,CLICK
52a2dc94-9dc3-11eb-a364-acde48001122,6552438724649550340,1618465281,CLICK
52a36cae-9dc3-11eb-a364-acde48001122,6552438724649550340,1618465492,CLICK
52a30656-9dc3-11eb-a364-acde48001122,6552236420763746829,1618462734,CLICK
52a3d2ca-9dc3-11eb-a364-acde48001122,6552236420763746829,1618465244,CLICK
52a271dc-9dc3-11eb-a364-acde48001122,6552236420763746829,1618460086,CLICK
52a2deba-9dc3-11eb-a364-acde48001122,6552236420763746829,1618461770,CLICK
52a2ce98-9dc3-11eb-a364-acde48001122,6552249054317773316,1618464676,CLICK
52a38054-9dc3-11eb-a364-acde48001122,6552249054317773316,1618469390,CLICK
52a410c8-9dc3-11eb-a364-acde48001122,6552249054317773316,1618471362,CLICK
52a3e418-9dc3-11eb-a364-acde48001122,6553112451947168269,1618462215,CLICK
52a2cc68-9dc3-11eb-a364-acde48001122,6553112451947168269,1618465675,CLICK
52a27eb6-9dc3-11eb-a364-acde48001122,6553112451947168269,1618457980,CLICK
52a29e50-9dc3-11eb-a364-acde48001122,6552138933629616653,1618472745,CLICK
52a29cfc-9dc3-11eb-a364-acde48001122,6552138933629616653,1618472494,CLICK
52a3b6d2-9dc3-11eb-a364-acde48001122,6552138933629616653,1618461439,CLICK
52a381f8-9dc3-11eb-a364-acde48001122,6552129817259541000,1618474528,CLICK
52a2f68e-9dc3-11eb-a364-acde48001122,6552475044159685123,1618469720,CLICK
52a29c0c-9dc3-11eb-a364-acde48001122,6552350930375803399,1618462565,CLICK
52a3c14a-9dc3-11eb-a364-acde48001122,6552350930375803399,1618465169,CLICK
52a2cc68-9dc3-11eb-a364-acde48001122,6552350930375803399,1618454819,CLICK
52a3462a-9dc3-11eb-a364-acde48001122,6552350930375803399,1618472024,CLICK
52a36f7e-9dc3-11eb-a364-acde48001122,6552350930375803399,1618472274,CLICK
52a2e644-9dc3-11eb-a364-acde48001122,6552350930375803399,1618469053,CLICK
52a29fb8-9dc3-11eb-a364-acde48001122,6552395874599698951,1618463924,CLICK
52a2ea9a-9dc3-11eb-a364-acde48001122,6552395874599698951,1618472600,CLICK
52a32848-9dc3-11eb-a364-acde48001122,6552395874599698951,1618475595,CLICK
52a3f002-9dc3-11eb-a364-acde48001122,6552395874599698951,1618477487,CLICK
52a29fb8-9dc3-11eb-a364-acde48001122,6552254688153043464,1618474002,CLICK
52a2c2fe-9dc3-11eb-a364-acde48001122,6552254688153043464,1618464690,CLICK
52a26052-9dc3-11eb-a364-acde48001122,6552254688153043464,1618457102,CLICK
52a39e4a-9dc3-11eb-a364-acde48001122,6552254688153043464,1618478249,CLICK
52a34f94-9dc3-11eb-a364-acde48001122,6552311352138924551,1618475544,CLICK
52a3a11a-9dc3-11eb-a364-acde48001122,6552311352138924551,1618456121,CLICK
52a2d21c-9dc3-11eb-a364-acde48001122,6552134625018249735,1618469910,CLICK
52a3c866-9dc3-11eb-a364-acde48001122,6552134625018249735,1618467107,CLICK
52a31ad8-9dc3-11eb-a364-acde48001122,6552134625018249735,1618460382,CLICK
52a2a512-9dc3-11eb-a364-acde48001122,6552374526909350403,1618466868,CLICK
52a31588-9dc3-11eb-a364-acde48001122,6552374526909350403,1618472256,CLICK
52a2a026-9dc3-11eb-a364-acde48001122,6552490062171341325,1618457553,CLICK
52a39490-9dc3-11eb-a364-acde48001122,6552490062171341325,1618465129,CLICK
52a3a91c-9dc3-11eb-a364-acde48001122,6552490062171341325,1618471564,CLICK
52a2a026-9dc3-11eb-a364-acde48001122,6418014704991469826,1618467942,CLICK
52a31998-9dc3-11eb-a364-acde48001122,6552309724618949128,1618460309,CLICK
52a3c53c-9dc3-11eb-a364-acde48001122,6552309724618949128,1618456616,CLICK
52a2e5d6-9dc3-11eb-a364-acde48001122,6525190283406082568,1618457552,CLICK
52a2f3be-9dc3-11eb-a364-acde48001122,6525190283406082568,1618468603,CLICK
52a3f7d2-9dc3-11eb-a364-acde48001122,6525190283406082568,1618470419,CLICK
52a2e8e2-9dc3-11eb-a364-acde48001122,6525190283406082568,1618462604,CLICK
52a2a314-9dc3-11eb-a364-acde48001122,6552334672322363912,1618462289,CLICK
52a2bfe8-9dc3-11eb-a364-acde48001122,6552334672322363912,1618457522,CLICK
52a2e72a-9dc3-11eb-a364-acde48001122,6552238450152571400,1618466013,CLICK
52a26b6a-9dc3-11eb-a364-acde48001122,6552238450152571400,1618462795,CLICK
52a31e98-9dc3-11eb-a364-acde48001122,6552238450152571400,1618459176,CLICK
52a34058-9dc3-11eb-a364-acde48001122,6552238450152571400,1618457135,CLICK
52a375d2-9dc3-11eb-a364-acde48001122,6553081956458824205,1618459631,CLICK
52a3a4b2-9dc3-11eb-a364-acde48001122,6553081956458824205,1618458908,CLICK
52a394fe-9dc3-11eb-a364-acde48001122,6509679447241654536,1618461798,CLICK
52a2a314-9dc3-11eb-a364-acde48001122,6552292881254580749,1618475424,CLICK
52a26c46-9dc3-11eb-a364-acde48001122,6552292881254580749,1618470677,CLICK
52a29fb8-9dc3-11eb-a364-acde48001122,6552292881254580749,1618458354,CLICK
52a2c2fe-9dc3-11eb-a364-acde48001122,6552448769919549960,1618459148,CLICK
52a40786-9dc3-11eb-a364-acde48001122,6552448769919549960,1618462134,CLICK
52a27c90-9dc3-11eb-a364-acde48001122,6552448769919549960,1618465481,CLICK
52a2a3f0-9dc3-11eb-a364-acde48001122,6552256312346935816,1618476541,CLICK
52a2c056-9dc3-11eb-a364-acde48001122,6552256312346935816,1618468997,CLICK
52a2cbf0-9dc3-11eb-a364-acde48001122,6552256312346935816,1618470652,CLICK
52a3a520-9dc3-11eb-a364-acde48001122,6552396024411849223,1618463323,CLICK
